WP_211678423.1	0059_1_117
WP_089110519.1	0059_1_117
WP_213910823.1	0059_1_117
ROT04993.1	0059_1_117
WP_226777332.1	0059_1_117
WP_000639299.1	0059_1_117
WP_201488134.1	0059_1_117
WP_149335172.1	0059_1_117
MBD2820339.1	0059_1_117
EAX1602471.1	0059_1_117
SFT69541.1	0059_1_117
EEJ4373330.1	0059_1_117
EBI0040023.1	0059_1_117
MCC3780838.1	0059_1_117
KAB1515163.1	0059_1_117
MBQ7018789.1	0059_1_117
WP_017014166.1	0059_1_117
WP_009123722.1	0059_1_117
SUC15933.1	0059_1_117
BAQ00893.1	0004_1_118
WP_072310772.1	0004_1_118
KEN43158.1	0004_1_118
PBO11778.1	0004_1_118
AAT85653.1	0019_1_119
WP_150146757.1	0019_1_119
WP_162896922.1	0019_1_119
EGD0584816.1	0019_1_119
HAX7112522.1	0019_1_119
WP_174563351.1	0019_1_119
WP_228340356.1	0019_1_119
WP_063146256.1	0019_1_119
WP_181593463.1	0019_1_119
WP_194400639.1	0019_1_119
WP_172912940.1	0019_1_119
WP_223604415.1	0019_1_119
WP_070076696.1	0019_1_119
WP_205956578.1	0019_1_119
WP_176019005.1	0019_1_119
WP_064352351.1	0019_1_119
WP_102080806.1	0019_1_119
WP_219343564.1	0019_1_119
QNY06381.1	0019_1_119
AIG62747.1	0003_1_120
WP_001054703.1	0003_1_120
WP_135353162.1	0003_1_120
AHB32462.1	0270_1_121
AFV46136.1	0270_1_121
BAQ01024.1	0270_1_121
ADC54967.1	0270_1_121
BAQ00622.1	0270_1_121
AQU71752.1	0270_1_121
AFW04820.1	0270_1_121
AFW04883.1	0270_1_121
ABX51892.1	0270_1_121
WP_063927837.1	0270_1_121
WP_192983315.1	0270_1_121
WP_205921949.1	0270_1_121
MBX2931862.1	0270_1_121
WP_229116269.1	0270_1_121
WP_089723541.1	0270_1_121
WP_116853328.1	0270_1_121
MBQ5895042.1	0270_1_121
MBT5491528.1	0270_1_121
WP_218468515.1	0270_1_121
WP_051941665.1	0270_1_121
WP_021584741.1	0270_1_121
WP_042868666.1	0270_1_121
WP_178959685.1	0270_1_121
WP_194846265.1	0270_1_121
WP_117902315.1	0270_1_121
SMC38412.1	0270_1_121
WP_091851517.1	0270_1_121
WP_091816200.1	0270_1_121
WP_203461393.1	0270_1_121
WP_180556034.1	0270_1_121
WP_052925270.1	0270_1_121
KEQ28943.1	0270_1_121
WP_164518169.1	0270_1_121
WP_022011503.1	0270_1_121
HBC9557793.1	0270_1_121
QOS24736.1	0270_1_121
MBO4825928.1	0270_1_121
WP_107316999.1	0270_1_121
MBA94299.1	0270_1_121
WP_115889831.1	0270_1_121
MBQ0034631.1	0270_1_121
WP_004291093.1	0270_1_121
HAI4523892.1	0270_1_121
WP_188468692.1	0270_1_121
WP_207967755.1	0270_1_121
WP_111897974.1	0270_1_121
MBQ3945402.1	0270_1_121
WP_038197792.1	0270_1_121
MBQ7634607.1	0270_1_121
BAT23399.1	0270_1_121
WP_018910243.1	0270_1_121
WP_033071765.1	0270_1_121
WP_142473995.1	0270_1_121
WP_063615947.1	0270_1_121
MBP3227869.1	0270_1_121
OQB64814.1	0270_1_121
WP_106479609.1	0270_1_121
SFM05012.1	0270_1_121
WP_099984848.1	0270_1_121
WP_002065255.1	0270_1_121
WP_200519225.1	0270_1_121
WP_151760660.1	0270_1_121
WP_090980766.1	0270_1_121
WP_115404904.1	0270_1_121
ECZ7900187.1	0270_1_121
WP_179226027.1	0270_1_121
MBQ6680728.1	0270_1_121
WP_158605144.1	0270_1_121
WP_195884796.1	0270_1_121
EBO9556473.1	0270_1_121
EBL4292099.1	0270_1_121
EBA8957897.1	0270_1_121
HAF2604735.1	0270_1_121
WP_053987017.1	0270_1_121
MBR4129682.1	0270_1_121
WP_032813265.1	0270_1_121
WP_080973901.1	0270_1_121
MBT9898728.1	0270_1_121
QQO62350.1	0270_1_121
WP_158576005.1	0270_1_121
MBR6030376.1	0270_1_121
MBO7271819.1	0270_1_121
MBR1500077.1	0270_1_121
MBE6235439.1	0270_1_121
WP_157183544.1	0270_1_121
MBQ6224844.1	0270_1_121
MBO5708098.1	0270_1_121
MBR1957044.1	0270_1_121
WP_074231424.1	0270_1_121
MBR5810519.1	0270_1_121
WP_104920314.1	0270_1_121
WP_111410990.1	0270_1_121
CAD6048725.1	0270_1_121
EOR94024.1	0270_1_121
WP_033870522.1	0270_1_121
WP_160523648.1	0270_1_121
EGQ5166340.1	0270_1_121
WP_053398626.1	0270_1_121
MBQ3209332.1	0270_1_121
EAA8875199.1	0270_1_121
WP_220758286.1	0270_1_121
WP_123275890.1	0270_1_121
MBR2415901.1	0270_1_121
WP_123281031.1	0270_1_121
WP_182293311.1	0270_1_121
WP_230702607.1	0270_1_121
SEH76371.1	0270_1_121
WP_121925796.1	0270_1_121
HGO72444.1	0270_1_121
WP_024774463.1	0270_1_121
WP_072664245.1	0270_1_121
WP_004360633.1	0270_1_121
MBR0503468.1	0270_1_121
WP_097133847.1	0270_1_121
WP_154532779.1	0270_1_121
WP_073405434.1	0270_1_121
MUU05497.1	0270_1_121
MBS1442712.1	0270_1_121
QBP10833.1	0270_1_121
MBP3424391.1	0270_1_121
MBF1451183.1	0270_1_121
WP_154910842.1	0270_1_121
WP_211807275.1	0270_1_121
WP_094402199.1	0270_1_121
WP_211806167.1	0270_1_121
WP_112164390.1	0270_1_121
WP_159474330.1	0270_1_121
WP_050873938.1	0270_1_121
WP_223462476.1	0270_1_121
MBO4464702.1	0270_1_121
MBP5171196.1	0270_1_121
WP_061355856.1	0270_1_121
MBR1682942.1	0270_1_121
WP_218457428.1	0270_1_121
WP_110108540.1	0270_1_121
WP_105282781.1	0270_1_121
HBI98136.1	0270_1_121
WP_217149407.1	0270_1_121
PKB90879.1	0270_1_121
MBR5531459.1	0270_1_121
WP_166824133.1	0270_1_121
WP_226064002.1	0270_1_121
MBA7488188.1	0270_1_121
WP_033740460.1	0270_1_121
WP_227587816.1	0270_1_121
WP_126542809.1	0270_1_121
WP_101571397.1	0270_1_121
MBQ7163665.1	0270_1_121
MBR5893391.1	0270_1_121
MBS6191839.1	0270_1_121
WP_152298626.1	0270_1_121
WP_032671727.1	0270_1_121
MCE3076563.1	0270_1_121
MQM47052.1	0270_1_121
MBO5829877.1	0270_1_121
MBD9261733.1	0270_1_121
MBQ8365425.1	0270_1_121
MBO5613413.1	0270_1_121
HEW45958.1	0270_1_121
WP_039366875.1	0270_1_121
WP_202270386.1	0270_1_121
MBW0050665.1	0270_1_121
MBN2765841.1	0270_1_121
MBE6329432.1	0270_1_121
MBV3372850.1	0270_1_121
WP_207114241.1	0270_1_121
WP_223538058.1	0270_1_121
WP_086191890.1	0270_1_121
WP_144217666.1	0270_1_121
RZL69173.1	0270_1_121
MBR5886343.1	0270_1_121
MBR6691320.1	0270_1_121
MBP8982150.1	0270_1_121
NLZ75496.1	0270_1_121
RRQ45333.1	0270_1_121
MCD9853438.1	0270_1_121
WP_055093123.1	0270_1_121
MBQ9201475.1	0270_1_121
WP_102294207.1	0270_1_121
MBR2318540.1	0270_1_121
MBR5476836.1	0270_1_121
MBL0356226.1	0270_1_121
WP_034704662.1	0270_1_121
WP_115080324.1	0270_1_121
MBQ4064421.1	0270_1_121
WP_138211467.1	0270_1_121
EHH4403770.1	0270_1_121
KAB0859124.1	0270_1_121
WP_112022321.1	0270_1_121
WP_001702373.1	0270_1_121
WP_105278937.1	0270_1_121
WP_084085212.1	0270_1_121
PHV33377.1	0270_1_121
WP_095837319.1	0270_1_121
NDK08604.1	0270_1_121
MBW3808975.1	0270_1_121
MBQ9356305.1	0270_1_121
WP_223929978.1	0270_1_121
WP_095994077.1	0270_1_121
WP_076025061.1	0270_1_121
MBS7409194.1	0270_1_121
MBR5393542.1	0270_1_121
WP_161670737.1	0270_1_121
MBW0025168.1	0270_1_121
WP_119249103.1	0270_1_121
MBQ2182060.1	0270_1_121
WP_209918279.1	0270_1_121
WP_139143260.1	0270_1_121
MBY0540660.1	0270_1_121
WP_025075584.1	0270_1_121
WP_080753254.1	0270_1_121
MCD2528841.1	0270_1_121
WP_157844532.1	0270_1_121
MBQ5888481.1	0270_1_121
WP_011107722.1	0270_1_121
ROT16373.1	0270_1_121
AXL04895.1	0270_1_121
ABQ27226.1	0270_1_121
MBA3143697.1	0270_1_121
WP_194928626.1	0270_1_121
PTB99332.1	0270_1_121
MXS70331.1	0270_1_121
ECG8041865.1	0270_1_121
EGX6618175.1	0270_1_121
WP_227961492.1	0270_1_121
WP_117711886.1	0270_1_121
MBD9300770.1	0270_1_121
WP_230350754.1	0270_1_121
WP_081344432.1	0270_1_121
MBP6290703.1	0270_1_121
WP_051220136.1	0270_1_121
MBU4538421.1	0270_1_121
MBQ4503078.1	0270_1_121
HIY47290.1	0270_1_121
MBA3113756.1	0270_1_121
MBO7051996.1	0270_1_121
WP_196372602.1	0270_1_121
WP_022192438.1	0270_1_121
WP_086540663.1	0270_1_121
MBQ8714236.1	0270_1_121
WP_118027319.1	0270_1_121
WP_029278133.1	0270_1_121
MBO6190941.1	0270_1_121
EHN8713309.1	0270_1_121
SQD80126.1	0270_1_121
WP_152914416.1	0270_1_121
MBR6660043.1	0270_1_121
WP_217511439.1	0270_1_121
WP_159433771.1	0270_1_121
WP_059222103.1	0270_1_121
WP_218458378.1	0270_1_121
WP_100111941.1	0270_1_121
WP_071842993.1	0270_1_121
WP_223271599.1	0270_1_121
MBR3389840.1	0270_1_121
MBP3726653.1	0270_1_121
MBQ0029540.1	0270_1_121
WP_138098265.1	0270_1_121
MBD9027931.1	0270_1_121
WP_118115667.1	0270_1_121
MBP9743663.1	0270_1_121
WP_113857216.1	0270_1_121
WP_227521409.1	0270_1_121
WP_089526641.1	0270_1_121
WP_199624467.1	0270_1_121
AEX15244.1	0270_1_121
WP_164742108.1	0270_1_121
WP_219795470.1	0270_1_121
WP_181247046.1	0270_1_121
HGY75424.1	0270_1_121
BAQ01793.1	0023_1_122
BAQ01878.1	0023_1_122
MBR1639811.1	0023_1_122
MBV5329882.1	0023_1_122
SIQ31776.1	0023_1_122
WP_181468877.1	0023_1_122
WP_102329591.1	0023_1_122
EIE2975626.1	0023_1_122
WP_157013824.1	0023_1_122
HAI8688269.1	0023_1_122
WP_157830561.1	0023_1_122
WP_043035921.1	0023_1_122
ERT10627.1	0023_1_122
MBS9432257.1	0023_1_122
WP_138944299.1	0023_1_122
WP_210447998.1	0023_1_122
WP_134984316.1	0023_1_122
MBB6024997.1	0023_1_122
WP_188420490.1	0023_1_122
WP_033560997.1	0023_1_122
WP_157828149.1	0023_1_122
WP_198537486.1	0023_1_122
WP_157962068.1	0023_1_122
AAK60458.1	0041_1_123
WP_086483276.1	0041_1_123
EEU0647063.1	0041_1_123
WP_065869604.1	0041_1_123
WP_227658377.1	0041_1_123
WP_145334769.1	0041_1_123
EGW69750.1	0041_1_123
EEQ1609719.1	0041_1_123
EFG6470853.1	0041_1_123
SCC68521.1	0041_1_123
WP_098111120.1	0041_1_123
VVY79035.1	0041_1_123
PPI92517.1	0041_1_123
WP_097817049.1	0041_1_123
WP_001182066.1	0041_1_123
WP_220394820.1	0041_1_123
WP_090917863.1	0041_1_123
WP_163192840.1	0041_1_123
WP_019362502.1	0041_1_123
WP_106423585.1	0041_1_123
WP_098033379.1	0041_1_123
WP_201053402.1	0041_1_123
WP_016102286.1	0041_1_123
WP_119564788.1	0041_1_123
WP_113620537.1	0041_1_123
WP_106040627.1	0041_1_123
WP_003272411.1	0041_1_123
WP_138938354.1	0041_1_123
WP_108745087.1	0041_1_123
WP_149214727.1	0041_1_123
QTX31890.1	0041_1_123
WP_050844742.1	0041_1_123
WP_113936212.1	0041_1_123
WP_074649656.1	0041_1_123
WP_115302880.1	0041_1_123
WP_014356477.1	0041_1_123
MBN6205752.1	0041_1_123
WP_118417698.1	0041_1_123
PIX99633.1	0041_1_123
MBR2554094.1	0041_1_123
KAF1086093.1	0041_1_123
CAI32823.1	0139_1_124
CAI32843.1	0139_1_124
CAI33700.1	0139_1_124
CAI33631.1	0139_1_124
CAI34269.1	0139_1_124
AAL82786.1	0139_1_124
AGV15562.1	0139_1_124
WP_050231747.1	0139_1_124
VJK41440.1	0139_1_124
WP_050259364.1	0139_1_124
WP_118552738.1	0139_1_124
WP_217813338.1	0139_1_124
WP_110074496.1	0139_1_124
WP_015392664.1	0139_1_124
PWM98997.1	0139_1_124
GFI59156.1	0139_1_124
WP_152704185.1	0139_1_124
MCD8237980.1	0139_1_124
HIS89155.1	0139_1_124
WP_142410957.1	0139_1_124
WP_153704326.1	0139_1_124
WP_128739709.1	0139_1_124
WP_074871561.1	0139_1_124
WP_229304178.1	0139_1_124
MBR5317391.1	0139_1_124
WP_137663709.1	0139_1_124
WP_021742706.1	0139_1_124
WP_224289170.1	0139_1_124
WP_077325704.1	0139_1_124
MCC6098310.1	0139_1_124
WP_010779746.1	0139_1_124
WP_161169319.1	0139_1_124
RRF98251.1	0139_1_124
WP_061384080.1	0139_1_124
WP_072557861.1	0139_1_124
HAM08541.1	0139_1_124
MBE5851202.1	0139_1_124
WP_016441275.1	0139_1_124
MBS5763303.1	0139_1_124
WP_216458872.1	0139_1_124
VNC99741.1	0139_1_124
EHE61561.1	0139_1_124
PKM60510.1	0139_1_124
VOS41126.1	0139_1_124
MBR6949283.1	0139_1_124
WP_021892972.1	0139_1_124
WP_033506806.1	0139_1_124
WP_113860531.1	0139_1_124
KRL41533.1	0139_1_124
VSB76654.1	0139_1_124
WP_137220543.1	0139_1_124
WP_129739268.1	0139_1_124
WP_163144063.1	0139_1_124
HBZ53068.1	0139_1_124
WP_214887405.1	0139_1_124
WP_069653705.1	0139_1_124
CMX58981.1	0139_1_124
MBR3132333.1	0139_1_124
WP_199574959.1	0139_1_124
WP_172980634.1	0139_1_124
WP_227809219.1	0139_1_124
WP_087367543.1	0139_1_124
MBR2603798.1	0139_1_124
PMD68826.1	0139_1_124
CDZ24939.1	0139_1_124
WP_044693603.1	0139_1_124
WP_170177334.1	0139_1_124
MBR0143807.1	0139_1_124
WP_055263919.1	0139_1_124
MBN2955073.1	0139_1_124
MCB6994514.1	0139_1_124
WP_036609252.1	0139_1_124
MBS8088733.1	0139_1_124
WP_181567166.1	0139_1_124
WP_207114294.1	0139_1_124
MBP3198577.1	0139_1_124
MBT9760038.1	0139_1_124
OUQ39659.1	0139_1_124
HIV43641.1	0139_1_124
WP_017210832.1	0139_1_124
MBQ3293615.1	0139_1_124
MBR8697802.1	0139_1_124
WP_129724908.1	0139_1_124
NQK45294.1	0139_1_124
NQI73492.1	0139_1_124
WP_004230030.1	0139_1_124
WP_002336783.1	0139_1_124
WP_181476581.1	0139_1_124
OUO92925.1	0139_1_124
WP_173761171.1	0139_1_124
WP_012263249.1	0139_1_124
MBO5474035.1	0139_1_124
WP_066522618.1	0139_1_124
WP_023388460.1	0139_1_124
MBQ8971725.1	0139_1_124
WP_138276515.1	0139_1_124
WP_117516703.1	0139_1_124
WP_211495296.1	0139_1_124
WP_195540292.1	0139_1_124
NMA85113.1	0139_1_124
MCC2155351.1	0139_1_124
WP_003088592.1	0139_1_124
WP_037586833.1	0139_1_124
WP_049500314.1	0139_1_124
EPC71712.1	0139_1_124
MBQ9890337.1	0139_1_124
WP_019769333.1	0139_1_124
WP_209557178.1	0139_1_124
WP_226396572.1	0139_1_124
MBQ6350766.1	0139_1_124
OUN70361.1	0139_1_124
MBR3354983.1	0139_1_124
WP_042238960.1	0139_1_124
WP_144356771.1	0139_1_124
KOA54210.1	0139_1_124
WP_074732315.1	0139_1_124
WP_085391522.1	0139_1_124
OJG25249.1	0139_1_124
WP_215633174.1	0139_1_124
NFG42686.1	0139_1_124
VMG48693.1	0139_1_124
WP_111428080.1	0139_1_124
WP_186600830.1	0139_1_124
WP_018167255.1	0139_1_124
WP_153152608.1	0139_1_124
NQJ69172.1	0139_1_124
WP_104878791.1	0139_1_124
WP_074482109.1	0139_1_124
WP_013851745.1	0139_1_124
WP_146496265.1	0139_1_124
WP_131501423.1	0139_1_124
WP_044470582.1	0139_1_124
MBQ4512821.1	0139_1_124
MBE6718381.1	0139_1_124
PXZ19741.1	0139_1_124
WP_005761605.1	0139_1_124
WP_060461556.1	0139_1_124
WP_057719366.1	0139_1_124
WP_210144629.1	0139_1_124
AAC45844.1	0548_1_125
ACF61556.1	0548_1_125
ACF69242.1	0548_1_125
WP_000055605.1	0548_1_125
ACF89798.1	0548_1_125
ACH73921.1	0548_1_125
ACH50550.1	0548_1_125
CAS11643.1	0548_1_125
CAR10598.2	0548_1_125
BAI33073.1	0548_1_125
ADT77417.1	0548_1_125
HBK0715647.1	0548_1_125
WP_032184514.1	0548_1_125
HBC6617981.1	0548_1_125
WP_174576022.1	0548_1_125
WP_053882184.1	0548_1_125
EII1532205.1	0548_1_125
MBS4399950.1	0548_1_125
WP_117343289.1	0548_1_125
WP_172807020.1	0548_1_125
WP_202951928.1	0548_1_125
MBE3514346.1	0548_1_125
WP_204161416.1	0548_1_125
MBK4237259.1	0548_1_125
HAV1786723.1	0548_1_125
WP_203463510.1	0548_1_125
WP_159403326.1	0548_1_125
WP_203464920.1	0548_1_125
WP_115625701.1	0548_1_125
WP_196358828.1	0548_1_125
MCE1481506.1	0548_1_125
WP_129318739.1	0548_1_125
EFG3357330.1	0548_1_125
EFC4489459.1	0548_1_125
EFE1615698.1	0548_1_125
WP_138223038.1	0548_1_125
WP_114323081.1	0548_1_125
OUV72774.1	0548_1_125
WP_199611281.1	0548_1_125
WP_198488462.1	0548_1_125
WP_205994135.1	0548_1_125
EGQ9715602.1	0548_1_125
WP_095001932.1	0548_1_125
WP_130590107.1	0548_1_125
WP_006816621.1	0548_1_125
WP_047782379.1	0548_1_125
WP_123350492.1	0548_1_125
WP_144160044.1	0548_1_125
WP_159567402.1	0548_1_125
MBV4369192.1	0548_1_125
AGB80229.1	0548_1_125
WP_159776736.1	0548_1_125
WP_159466150.1	0548_1_125
WP_149464872.1	0548_1_125
WP_189624488.1	0548_1_125
NDJ55457.1	0548_1_125
WP_130833146.1	0548_1_125
WP_106929836.1	0548_1_125
WP_062777376.1	0548_1_125
WP_222889099.1	0548_1_125
WP_049858392.1	0548_1_125
WP_065357483.1	0548_1_125
WP_108476918.1	0548_1_125
WP_165418505.1	0548_1_125
MCE0491664.1	0548_1_125
WP_064738167.1	0548_1_125
WP_193406279.1	0548_1_125
WP_158784325.1	0548_1_125
WP_135910461.1	0548_1_125
WP_054180995.1	0548_1_125
WP_061283903.1	0548_1_125
WP_058691756.1	0548_1_125
WP_149121123.1	0548_1_125
WP_021183785.1	0548_1_125
WP_072550400.1	0548_1_125
WP_165466376.1	0548_1_125
WP_161669838.1	0548_1_125
WP_017459722.1	0548_1_125
KAB2517113.1	0548_1_125
WP_193016947.1	0548_1_125
WP_013099270.1	0548_1_125
WP_206404784.1	0548_1_125
WP_134191022.1	0548_1_125
WP_159338533.1	0548_1_125
WP_038207798.1	0548_1_125
WP_047731275.1	0548_1_125
WP_166540252.1	0548_1_125
WP_097401967.1	0548_1_125
WP_126514698.1	0548_1_125
WP_036939573.1	0548_1_125
MBG2712419.1	0548_1_125
WP_031375049.1	0548_1_125
WP_061706571.1	0548_1_125
WP_042714906.1	0548_1_125
WP_049839519.1	0548_1_125
WP_217188706.1	0548_1_125
WP_099076341.1	0548_1_125
WP_048275891.1	0548_1_125
MXP49844.1	0548_1_125
WP_165121876.1	0548_1_125
WP_108702222.1	0548_1_125
WP_148737622.1	0548_1_125
WP_207120031.1	0548_1_125
WP_119936330.1	0548_1_125
WP_034492214.1	0548_1_125
WP_182235553.1	0548_1_125
WP_049033577.1	0548_1_125
MBD2811743.1	0548_1_125
WP_112012634.1	0548_1_125
WP_154775903.1	0548_1_125
WP_165458969.1	0548_1_125
WP_023479569.1	0548_1_125
WP_101763765.1	0548_1_125
MBG6029054.1	0548_1_125
WP_047254900.1	0548_1_125
WP_118984699.1	0548_1_125
MBQ0692395.1	0548_1_125
WP_039381732.1	0548_1_125
SFF24138.1	0548_1_125
WP_140182123.1	0548_1_125
WP_202307627.1	0548_1_125
WP_179452829.1	0548_1_125
WP_131412648.1	0548_1_125
WP_016538979.1	0548_1_125
MBT1795760.1	0548_1_125
HAU5566106.1	0548_1_125
WP_120158933.1	0548_1_125
WP_153985700.1	0548_1_125
WP_088262969.1	0548_1_125
WP_058958101.1	0548_1_125
WP_200574231.1	0548_1_125
WP_214053949.1	0548_1_125
WP_142487525.1	0548_1_125
WP_099124150.1	0548_1_125
WP_064327914.1	0548_1_125
WP_228859110.1	0548_1_125
WP_159126033.1	0548_1_125
WP_131050028.1	0548_1_125
WP_013368182.1	0548_1_125
WP_137273457.1	0548_1_125
WP_038476914.1	0548_1_125
WP_112877300.1	0548_1_125
WP_065388983.1	0548_1_125
WP_097164554.1	0548_1_125
WP_147734145.1	0548_1_125
WP_214087076.1	0548_1_125
WP_099109313.1	0548_1_125
WP_159872539.1	0548_1_125
WP_048254826.1	0548_1_125
WP_020456006.1	0548_1_125
WP_049593745.1	0548_1_125
VTN07949.1	0548_1_125
WP_104949890.1	0548_1_125
WP_115065029.1	0548_1_125
WP_129039055.1	0548_1_125
AXF77857.1	0548_1_125
WP_100159754.1	0548_1_125
WP_148421642.1	0548_1_125
WP_109395458.1	0548_1_125
WP_200681144.1	0548_1_125
WP_207906504.1	0548_1_125
WP_223535282.1	0548_1_125
WP_038248500.1	0548_1_125
WP_032644806.1	0548_1_125
WP_113024808.1	0548_1_125
WP_187800561.1	0548_1_125
WP_166995859.1	0548_1_125
WP_085006393.1	0548_1_125
WP_161706225.1	0548_1_125
WP_126331064.1	0548_1_125
MBM6608576.1	0548_1_125
WP_187513416.1	0548_1_125
WP_152082681.1	0548_1_125
MBD2814366.1	0548_1_125
WP_103825323.1	0548_1_125
WP_099119944.1	0548_1_125
WP_092878711.1	0548_1_125
WP_167423728.1	0548_1_125
WP_133523143.1	0548_1_125
WP_105398537.1	0548_1_125
WP_064561603.1	0548_1_125
WP_028725431.1	0548_1_125
WP_126358031.1	0548_1_125
WP_187486611.1	0548_1_125
RTY54835.1	0548_1_125
WP_169723656.1	0548_1_125
WP_095283898.1	0548_1_125
WP_079517127.1	0548_1_125
WP_039299259.1	0548_1_125
WP_045783648.1	0548_1_125
CEE90143.1	0548_1_125
HCW97598.1	0548_1_125
HBH69547.1	0548_1_125
WP_078004072.1	0548_1_125
ADD75324.1	0548_1_125
WP_181621412.1	0548_1_125
WP_036839290.1	0548_1_125
HBH7053016.1	0548_1_125
WP_033754568.1	0548_1_125
WP_129955214.1	0548_1_125
WP_141416519.1	0548_1_125
WP_038214029.1	0548_1_125
WP_017800649.1	0548_1_125
WP_166708803.1	0548_1_125
WP_139563818.1	0548_1_125
WP_154148074.1	0548_1_125
WP_127833525.1	0548_1_125
WP_154624228.1	0548_1_125
MCE0814661.1	0548_1_125
WP_200547535.1	0548_1_125
WP_132347385.1	0548_1_125
WP_038268499.1	0548_1_125
WP_038400664.1	0548_1_125
MRS92234.1	0548_1_125
WP_085542200.1	0548_1_125
WP_130588091.1	0548_1_125
WP_154754477.1	0548_1_125
WP_208713572.1	0548_1_125
NWA45370.1	0548_1_125
WP_162122207.1	0548_1_125
WP_106995941.1	0548_1_125
WP_200223338.1	0548_1_125
WP_067422821.1	0548_1_125
KLO03543.1	0548_1_125
WP_090465544.1	0548_1_125
EIG4848129.1	0548_1_125
WP_167614800.1	0548_1_125
WP_028018201.1	0548_1_125
VTT27779.1	0548_1_125
WP_095105155.1	0548_1_125
WP_122096511.1	0548_1_125
CCK04797.1	0548_1_125
WP_064568881.1	0548_1_125
WP_139537364.1	0548_1_125
WP_131635700.1	0548_1_125
CCP05273.1	0548_1_125
WP_023331580.1	0548_1_125
WP_110276880.1	0548_1_125
WP_015674280.1	0548_1_125
WP_008914057.1	0548_1_125
WP_182268683.1	0548_1_125
WP_092508507.1	0548_1_125
WP_095452465.1	0548_1_125
KGB07671.1	0548_1_125
WP_015960954.1	0548_1_125
MBK4715001.1	0548_1_125
WP_120066165.1	0548_1_125
WP_183172333.1	0548_1_125
WP_115460107.1	0548_1_125
WP_123758120.1	0548_1_125
WP_174343832.1	0548_1_125
WP_009111035.1	0548_1_125
WP_130042714.1	0548_1_125
WP_063877892.1	0548_1_125
WP_031523759.1	0548_1_125
WP_101079458.1	0548_1_125
AMX07670.1	0548_1_125
WP_109054845.1	0548_1_125
WP_127378491.1	0548_1_125
WP_090126612.1	0548_1_125
WP_059311525.1	0548_1_125
WP_223580737.1	0548_1_125
WP_224257347.1	0548_1_125
NUU68743.1	0548_1_125
WP_034948584.1	0548_1_125
MBG2785908.1	0548_1_125
WP_181893785.1	0548_1_125
WP_124326441.1	0548_1_125
WP_199378639.1	0548_1_125
WP_172908505.1	0548_1_125
WP_126125264.1	0548_1_125
WP_179899010.1	0548_1_125
BAN96833.1	0548_1_125
WP_195619935.1	0548_1_125
WP_025904156.1	0548_1_125
WP_047766317.1	0548_1_125
WP_004127421.1	0548_1_125
WP_092516713.1	0548_1_125
WP_113626913.1	0548_1_125
WP_152400933.1	0548_1_125
WP_197950250.1	0548_1_125
WP_105739845.1	0548_1_125
WP_015344130.1	0548_1_125
WP_039498150.1	0548_1_125
WP_021117394.1	0548_1_125
KDD78543.1	0548_1_125
WP_160413175.1	0548_1_125
WP_021113794.1	0548_1_125
WP_052903249.1	0548_1_125
WP_120134459.1	0548_1_125
WP_135314667.1	0548_1_125
WP_061808159.1	0548_1_125
MBS1204781.1	0548_1_125
WP_039329212.1	0548_1_125
WP_211935026.1	0548_1_125
WP_045909235.1	0548_1_125
WP_187321905.1	0548_1_125
WP_011095672.1	0548_1_125
WP_014701795.1	0548_1_125
WP_049599156.1	0548_1_125
WP_209637822.1	0548_1_125
WP_129936267.1	0548_1_125
WP_226307961.1	0548_1_125
WP_004154923.1	0548_1_125
WP_032114333.1	0548_1_125
WP_112290312.1	0548_1_125
WP_213135352.1	0548_1_125
WP_135493180.1	0548_1_125
WP_050556253.1	0548_1_125
WP_120509241.1	0548_1_125
WP_168641795.1	0548_1_125
TNH04542.1	0548_1_125
WP_088278162.1	0548_1_125
WP_123337806.1	0548_1_125
QDI11791.1	0548_1_125
WP_105680548.1	0548_1_125
WP_153858693.1	0548_1_125
WP_194431257.1	0548_1_125
WP_195314428.1	0548_1_125
WP_026822651.1	0548_1_125
WP_205539680.1	0548_1_125
WP_197050927.1	0548_1_125
WP_072931285.1	0548_1_125
WP_193851617.1	0548_1_125
WP_130640548.1	0548_1_125
WP_080330366.1	0548_1_125
WP_002437976.1	0548_1_125
WP_137764670.1	0548_1_125
WP_064530535.1	0548_1_125
MBH2920973.1	0548_1_125
WP_205552043.1	0548_1_125
WP_090136049.1	0548_1_125
WP_039305243.1	0548_1_125
WP_069317285.1	0548_1_125
WP_139883141.1	0548_1_125
WP_129109369.1	0548_1_125
WP_026313250.1	0548_1_125
WP_005969152.1	0548_1_125
EFN6914147.1	0548_1_125
WP_224718030.1	0548_1_125
MBJ3560635.1	0548_1_125
WP_196082355.1	0548_1_125
WP_085115773.1	0548_1_125
WP_154747370.1	0548_1_125
WP_176252081.1	0548_1_125
WP_068439750.1	0548_1_125
WP_226312891.1	0548_1_125
WP_049600781.1	0548_1_125
WP_225086116.1	0548_1_125
WP_223691675.1	0548_1_125
WP_154599723.1	0548_1_125
EFQ0059195.1	0548_1_125
WP_188475122.1	0548_1_125
KAE9536243.1	0548_1_125
WP_205953783.1	0548_1_125
WP_094107823.1	0548_1_125
WP_130017536.1	0548_1_125
KDB47380.1	0548_1_125
WP_129708833.1	0548_1_125
AFG42740.1	0548_1_125
WP_047709225.1	0548_1_125
WP_180787077.1	0548_1_125
