EHF8089147.1	0004_1_158
WP_042054573.1	0004_1_158
WP_162648787.1	0004_1_158
BAQ01137.1	0003_1_159
HAW0662410.1	0003_1_159
WP_059273982.1	0003_1_159
ADJ19203.1	0003_1_160
EAC1391332.1	0003_1_160
WP_133633838.1	0003_1_160
AFW04735.1	0003_1_161
EAT8922683.1	0003_1_161
WP_201883775.1	0003_1_161
BAQ00927.1	0003_1_162
EEC8124655.1	0003_1_162
WP_224084700.1	0003_1_162
MBD5442012.1	0003_1_163
MBQ8776089.1	0003_1_163
MBS7266258.1	0003_1_163
BAQ01780.1	0003_1_164
WP_162720964.1	0003_1_164
WP_217276912.1	0003_1_164
OOR10931.1	0003_1_165
WP_169088050.1	0003_1_165
WP_152393671.1	0003_1_165
AIG62747.1	0003_1_166
WP_001054703.1	0003_1_166
WP_135353162.1	0003_1_166
ADN43871.1	0003_1_167
HBD4940543.1	0003_1_167
MBS9075002.1	0003_1_167
AHB32267.1	0003_1_168
WP_182004423.1	0003_1_168
WP_054580615.1	0003_1_168
WP_056518283.1	0003_1_169
WP_217484526.1	0003_1_169
WP_158656309.1	0003_1_169
BAQ01659.1	0003_1_170
HAV8330588.1	0003_1_170
EHZ5976391.1	0003_1_170
WP_095439613.1	0003_1_171
WP_131635066.1	0003_1_171
WP_059305475.1	0003_1_171
BAQ01155.1	0003_1_172
WP_001607661.1	0003_1_172
WP_064669448.1	0003_1_172
WP_142536606.1	0002_1_173
EIM7882358.1	0002_1_173
ACH97152.1	0002_1_174
WP_095086611.1	0002_1_174
WP_010550846.1	0002_1_175
RRR17920.1	0002_1_175
BAQ00812.1	0002_1_176
WP_053888916.1	0002_1_176
WP_087411858.1	0002_1_177
WP_217733623.1	0002_1_177
BAQ01114.1	0002_1_178
HBB8498476.1	0002_1_178
