WP_115254978.1	0006_1_78
WP_067062651.1	0006_1_78
WP_181963476.1	0006_1_78
KXT66704.1	0006_1_78
WP_117508790.1	0006_1_78
WP_074526664.1	0005_1_79
ABD19779.1	0005_1_79
WP_097435281.1	0005_1_79
WP_105064350.1	0005_1_79
RZQ33479.1	0005_1_79
ACD37138.1	0010_1_80
ACD37146.1	0010_1_80
ACD37105.1	0010_1_80
HAV8101419.1	0010_1_80
EHN6141462.1	0010_1_80
WP_096972367.1	0010_1_80
WP_023308088.1	0010_1_80
WP_059228967.1	0010_1_80
WP_225586566.1	0010_1_80
WP_226311469.1	0010_1_80
BAQ01266.1	0008_1_81
HBK4939812.1	0008_1_81
WP_151960580.1	0008_1_81
WP_219330516.1	0008_1_81
WP_097569465.1	0008_1_81
WP_191228508.1	0008_1_81
WP_004089593.1	0008_1_81
BBM62186.1	0008_1_81
ACD36996.1	0012_1_82
ACD36984.1	0012_1_82
EFV6095475.1	0012_1_82
OGH98424.1	0012_1_82
WP_148630522.1	0012_1_82
WP_140367232.1	0012_1_82
WP_149945446.1	0012_1_82
PKP62185.1	0012_1_82
WP_172336422.1	0012_1_82
WP_046438300.1	0012_1_82
MBU3820659.1	0012_1_82
OGC08486.1	0012_1_82
AAN23041.1	0047_1_83
AAN23078.1	0047_1_83
AAN23057.1	0047_1_83
WP_050941563.1	0047_1_83
WP_138775468.1	0047_1_83
WP_226715542.1	0047_1_83
WP_057636168.1	0047_1_83
WP_057649559.1	0047_1_83
WP_212584288.1	0047_1_83
WP_219650035.1	0047_1_83
WP_050085977.1	0047_1_83
WP_019082574.1	0047_1_83
WP_072622924.1	0047_1_83
PJD96600.1	0047_1_83
WP_018577593.1	0047_1_83
WP_158617416.1	0047_1_83
WP_182794892.1	0047_1_83
WP_139336483.1	0047_1_83
QWD20112.1	0047_1_83
WP_094565502.1	0047_1_83
WP_185780244.1	0047_1_83
SFS11554.1	0047_1_83
WP_140308546.1	0047_1_83
WP_117981531.1	0047_1_83
MBT8578580.1	0047_1_83
WP_036166674.1	0047_1_83
WP_148514706.1	0047_1_83
EGR1023376.1	0047_1_83
WP_166208076.1	0047_1_83
WP_122096090.1	0047_1_83
WP_218049815.1	0047_1_83
WP_047782168.1	0047_1_83
WP_159565626.1	0047_1_83
WP_156642685.1	0047_1_83
WP_138566219.1	0047_1_83
WP_144899818.1	0047_1_83
WP_137265061.1	0047_1_83
WP_099610789.1	0047_1_83
WP_152057574.1	0047_1_83
PMD98442.1	0047_1_83
WP_127342269.1	0047_1_83
WP_155693977.1	0047_1_83
WP_146474764.1	0047_1_83
NUS38009.1	0047_1_83
MBD3843020.1	0047_1_83
WP_149196448.1	0047_1_83
WP_169609801.1	0047_1_83
ADX97403.1	0009_1_84
AFE83402.1	0009_1_84
WP_001300154.1	0009_1_84
WP_130830735.1	0009_1_84
WP_197385726.1	0009_1_84
EDV0369716.1	0009_1_84
EFU2457526.1	0009_1_84
ECJ5870799.1	0009_1_84
MHX33700.1	0009_1_84
CAI33745.1	0011_1_85
WP_065533017.1	0011_1_85
WP_205758089.1	0011_1_85
EEU19215.1	0011_1_85
HCH98774.1	0011_1_85
WP_050250393.1	0011_1_85
EEJ71590.1	0011_1_85
WP_198566108.1	0011_1_85
WP_098044158.1	0011_1_85
WP_113532430.1	0011_1_85
WP_135352248.1	0011_1_85
ADN43838.1	0005_1_86
EFK4032291.1	0005_1_86
EFL5808813.1	0005_1_86
WP_072277377.1	0005_1_86
WP_151207128.1	0005_1_86
AAZ91245.1	0006_1_87
AAG17411.1	0006_1_87
EJL19788.1	0006_1_87
PIE66207.1	0006_1_87
WP_126707426.1	0006_1_87
WP_145118597.1	0006_1_87
BAQ02031.1	0008_1_88
AFW04696.1	0008_1_88
WP_097727540.1	0008_1_88
WP_059277566.1	0008_1_88
ECJ5920515.1	0008_1_88
WP_031605499.1	0008_1_88
WP_135321404.1	0008_1_88
WP_149616341.1	0008_1_88
ADB02825.1	0010_1_89
WP_021569439.1	0010_1_89
RJX72377.1	0010_1_89
WP_214759418.1	0010_1_89
MBO9518972.1	0010_1_89
WP_122355050.1	0010_1_89
WP_026626620.1	0010_1_89
WP_009641072.1	0010_1_89
WP_178957998.1	0010_1_89
RGX71636.1	0010_1_89
BAQ01317.1	0016_1_90
WP_001002891.1	0016_1_90
EGM8745944.1	0016_1_90
EGZ6657556.1	0016_1_90
WP_126331305.1	0016_1_90
WP_023312380.1	0016_1_90
WP_045887856.1	0016_1_90
WP_221702108.1	0016_1_90
WP_064326661.1	0016_1_90
MBB1201479.1	0016_1_90
WP_039295133.1	0016_1_90
WP_223955249.1	0016_1_90
WP_073998858.1	0016_1_90
HAW8033785.1	0016_1_90
WP_112029726.1	0016_1_90
QMS18359.1	0016_1_90
BAQ01702.1	0006_1_91
WP_032219906.1	0006_1_91
MBB7981341.1	0006_1_91
EHW0693039.1	0006_1_91
WP_155827594.1	0006_1_91
SFW56634.1	0006_1_91
ACA24829.1	0005_1_92
AAS98031.1	0005_1_92
WP_130996601.1	0005_1_92
EFD0634239.1	0005_1_92
EHV3135329.1	0005_1_92
ADN43858.1	0016_1_93
WP_001613357.1	0016_1_93
WP_061069883.1	0016_1_93
WP_026972285.1	0016_1_93
EID7696663.1	0016_1_93
WP_229529341.1	0016_1_93
WP_161749690.1	0016_1_93
WP_199453633.1	0016_1_93
MBE1300019.1	0016_1_93
WP_113604411.1	0016_1_93
WP_142614491.1	0016_1_93
WP_203345717.1	0016_1_93
WP_206575619.1	0016_1_93
WP_220391283.1	0016_1_93
REL26124.1	0016_1_93
WP_204476242.1	0016_1_93
AAD50486.1	0007_1_94
MCA7381528.1	0007_1_94
EFI3321327.1	0007_1_94
WP_106918455.1	0007_1_94
WP_080320291.1	0007_1_94
WP_072059006.1	0007_1_94
WP_023583781.1	0007_1_94
BAQ00746.1	0010_1_95
AFW04888.1	0010_1_95
WP_208462997.1	0010_1_95
WP_076166215.1	0010_1_95
WP_049281935.1	0010_1_95
WP_167820090.1	0010_1_95
WP_048232314.1	0010_1_95
WP_089642637.1	0010_1_95
WP_096963470.1	0010_1_95
HAU3120060.1	0010_1_95
BAQ01218.1	0008_1_96
WP_137549518.1	0008_1_96
EEW9015671.1	0008_1_96
EEW3198854.1	0008_1_96
WP_200034518.1	0008_1_96
WP_126525114.1	0008_1_96
WP_125339946.1	0008_1_96
WP_167605960.1	0008_1_96
AHG15281.1	0016_1_97
AFD18613.1	0016_1_97
AAX58762.1	0016_1_97
AFW04668.1	0016_1_97
WP_025380453.1	0016_1_97
GEF03964.1	0016_1_97
EAA3118109.1	0016_1_97
WP_079771874.1	0016_1_97
WP_171923276.1	0016_1_97
WP_020844666.1	0016_1_97
EHL3469409.1	0016_1_97
ECF5995172.1	0016_1_97
EAB9443803.1	0016_1_97
WP_079829148.1	0016_1_97
AKH63228.1	0016_1_97
WP_027912717.1	0016_1_97
AHB32510.1	0080_1_98
AHB32490.1	0080_1_98
ABF01010.1	0080_1_98
ACK44379.1	0080_1_98
BAQ02048.1	0080_1_98
AAM27546.1	0080_1_98
WP_000367709.1	0080_1_98
WP_227555595.1	0080_1_98
QKU20273.1	0080_1_98
WP_084261740.1	0080_1_98
WP_157952981.1	0080_1_98
WP_015461223.1	0080_1_98
WP_128574006.1	0080_1_98
MBQ9705696.1	0080_1_98
WP_054486155.1	0080_1_98
MBQ8100616.1	0080_1_98
WP_223666905.1	0080_1_98
WP_097453514.1	0080_1_98
WP_126324382.1	0080_1_98
WP_125509370.1	0080_1_98
QBM04763.1	0080_1_98
WP_200090803.1	0080_1_98
HAH3340906.1	0080_1_98
WP_155053602.1	0080_1_98
WP_195298801.1	0080_1_98
WP_214095596.1	0080_1_98
WP_130075387.1	0080_1_98
WP_159363741.1	0080_1_98
WP_195669477.1	0080_1_98
WP_012848056.1	0080_1_98
WP_079393286.1	0080_1_98
WP_093201018.1	0080_1_98
EHO2937437.1	0080_1_98
WP_019958306.1	0080_1_98
MBQ7648858.1	0080_1_98
WP_186185342.1	0080_1_98
MBK5975630.1	0080_1_98
WP_107251358.1	0080_1_98
WP_154321199.1	0080_1_98
SAK39322.1	0080_1_98
MBD5177136.1	0080_1_98
WP_175895766.1	0080_1_98
WP_008771742.1	0080_1_98
WP_065791675.1	0080_1_98
PJE89562.1	0080_1_98
MBQ8530944.1	0080_1_98
WP_201922807.1	0080_1_98
WP_125272136.1	0080_1_98
WP_154637103.1	0080_1_98
WP_212279849.1	0080_1_98
WP_023273596.1	0080_1_98
WP_210854796.1	0080_1_98
WP_210850495.1	0080_1_98
WP_205870119.1	0080_1_98
WP_196123549.1	0080_1_98
WP_172779871.1	0080_1_98
WP_020442907.1	0080_1_98
WP_228149025.1	0080_1_98
WP_004843709.1	0080_1_98
WP_171545848.1	0080_1_98
ETU87656.1	0080_1_98
VTP95254.1	0080_1_98
WP_006082368.1	0080_1_98
WP_045038326.1	0080_1_98
WP_005277833.1	0080_1_98
WP_227337655.1	0080_1_98
VCW38159.1	0080_1_98
MBX6146154.1	0080_1_98
WP_166735579.1	0080_1_98
WP_053816951.1	0080_1_98
WP_080173391.1	0080_1_98
EFC4221829.1	0080_1_98
WP_124794099.1	0080_1_98
WP_176134468.1	0080_1_98
WP_193377353.1	0080_1_98
WP_228292600.1	0080_1_98
HAX9781730.1	0080_1_98
HAV7023565.1	0080_1_98
WP_058655959.1	0080_1_98
WP_202792016.1	0080_1_98
ABZ79721.1	0009_1_99
ABB65530.1	0009_1_99
HAW7655927.1	0009_1_99
HAX6680272.1	0009_1_99
WP_218070497.1	0009_1_99
MBT1803244.1	0009_1_99
WP_187799348.1	0009_1_99
KYL36920.1	0009_1_99
WP_187575447.1	0009_1_99
BAQ00957.1	0040_1_100
BAQ01812.1	0040_1_100
BAQ01687.1	0040_1_100
WP_158642109.1	0040_1_100
WP_000700646.1	0040_1_100
EGN3749515.1	0040_1_100
KFD17377.1	0040_1_100
SUC18730.1	0040_1_100
WP_162540910.1	0040_1_100
WP_094326684.1	0040_1_100
WP_044031034.1	0040_1_100
WP_218217203.1	0040_1_100
WP_161544824.1	0040_1_100
WP_219227672.1	0040_1_100
WP_197760641.1	0040_1_100
WP_130018758.1	0040_1_100
WP_061794630.1	0040_1_100
AHG22974.2	0040_1_100
WP_060437802.1	0040_1_100
MBI6123410.1	0040_1_100
MBH2696970.1	0040_1_100
MBI6142379.1	0040_1_100
WP_147823909.1	0040_1_100
WP_060438558.1	0040_1_100
WP_074053963.1	0040_1_100
WP_048234339.1	0040_1_100
WP_225527335.1	0040_1_100
WP_180547339.1	0040_1_100
WP_154746369.1	0040_1_100
QHI78680.1	0040_1_100
WP_103798445.1	0040_1_100
WP_072051245.1	0040_1_100
WP_049209034.1	0040_1_100
EEW0649687.1	0040_1_100
WP_142909966.1	0040_1_100
EFE95219.1	0040_1_100
WP_123895227.1	0040_1_100
WP_001347693.1	0040_1_100
WP_072647813.1	0040_1_100
WP_130933746.1	0040_1_100
AHB32283.1	0047_1_101
ACH97162.1	0047_1_101
WP_036942525.1	0047_1_101
WP_121955863.1	0047_1_101
WP_198305536.1	0047_1_101
WP_021939711.1	0047_1_101
EGQ8121676.1	0047_1_101
WP_102467423.1	0047_1_101
KTF15231.1	0047_1_101
WP_125998993.1	0047_1_101
VEB76576.1	0047_1_101
WP_221411962.1	0047_1_101
WP_114172788.1	0047_1_101
WP_140964847.1	0047_1_101
WP_131325943.1	0047_1_101
WP_171255263.1	0047_1_101
WP_180177237.1	0047_1_101
WP_000262677.1	0047_1_101
WP_101916788.1	0047_1_101
WP_017724838.1	0047_1_101
NHB92021.1	0047_1_101
WP_137222139.1	0047_1_101
WP_162814004.1	0047_1_101
WP_080760111.1	0047_1_101
RPA63838.1	0047_1_101
WP_176372556.1	0047_1_101
HAS6984939.1	0047_1_101
WP_228076309.1	0047_1_101
WP_213969826.1	0047_1_101
EHK9547916.1	0047_1_101
WP_228490417.1	0047_1_101
WP_005817592.1	0047_1_101
WP_089110519.1	0047_1_101
ROT04993.1	0047_1_101
WP_226777332.1	0047_1_101
WP_000639299.1	0047_1_101
WP_201488134.1	0047_1_101
WP_149335172.1	0047_1_101
EAX1602471.1	0047_1_101
SFT69541.1	0047_1_101
EEJ4373330.1	0047_1_101
EBI0040023.1	0047_1_101
MCC3780838.1	0047_1_101
KAB1515163.1	0047_1_101
MBQ7018789.1	0047_1_101
WP_009123722.1	0047_1_101
SUC15933.1	0047_1_101
ADC54957.1	0009_1_102
SKC32433.1	0009_1_102
MCD9464198.1	0009_1_102
WP_170073309.1	0009_1_102
PST96423.1	0009_1_102
WP_107191832.1	0009_1_102
WP_109862426.1	0009_1_102
WP_097336108.1	0009_1_102
WP_191238328.1	0009_1_102
AAC38177.1	0012_1_103
AAL91079.1	0012_1_103
AAL91080.1	0012_1_103
AAL91081.1	0012_1_103
AAL91082.1	0012_1_103
WP_237703389.1	0012_1_103
ACF92750.1	0012_1_103
AGS07346.1	0012_1_103
HAB5169999.1	0012_1_103
EBV4911467.1	0012_1_103
EDW1749581.1	0012_1_103
WP_048221118.1	0012_1_103
ACD37026.1	0027_1_104
AFW04716.1	0027_1_104
MIA78463.1	0027_1_104
WP_218074406.1	0027_1_104
EGD8570544.1	0027_1_104
WP_110870355.1	0027_1_104
WP_181669008.1	0027_1_104
WP_096933632.1	0027_1_104
WP_205066171.1	0027_1_104
WP_123334932.1	0027_1_104
WP_050871167.1	0027_1_104
WP_119938544.1	0027_1_104
WP_105059667.1	0027_1_104
EDV9741632.1	0027_1_104
WP_042307490.1	0027_1_104
EAW5735634.1	0027_1_104
HAM8904139.1	0027_1_104
WP_061140150.1	0027_1_104
WP_220710351.1	0027_1_104
WP_222860673.1	0027_1_104
EFH6986334.1	0027_1_104
MBS6388219.1	0027_1_104
WP_057569691.1	0027_1_104
WP_061093158.1	0027_1_104
WP_186584507.1	0027_1_104
WP_154610713.1	0027_1_104
MBF0209025.1	0027_1_104
CAI32705.1	0017_1_105
WP_000672721.1	0017_1_105
MBP3917179.1	0017_1_105
WP_202321439.1	0017_1_105
WP_206214675.1	0017_1_105
WP_222704893.1	0017_1_105
RKI99687.1	0017_1_105
WP_083787581.1	0017_1_105
MBD8958323.1	0017_1_105
WP_020006222.1	0017_1_105
WP_114371184.1	0017_1_105
PIC83082.1	0017_1_105
WP_159519170.1	0017_1_105
MBQ6414132.1	0017_1_105
GAE15809.1	0017_1_105
MCB0333373.1	0017_1_105
WP_154142452.1	0017_1_105
CAA43077.1	0020_1_106
AAB48190.1	0020_1_106
WP_000231472.1	0020_1_106
AGS07316.1	0020_1_106
AGS07327.1	0020_1_106
AGS07363.1	0020_1_106
WP_223174847.1	0020_1_106
ECH7947813.1	0020_1_106
WP_227242032.1	0020_1_106
WP_228411883.1	0020_1_106
HAK8510513.1	0020_1_106
HAU3141777.1	0020_1_106
ECC1743287.1	0020_1_106
WP_167692479.1	0020_1_106
WP_045444631.1	0020_1_106
WP_166734601.1	0020_1_106
QBL48669.1	0020_1_106
WP_213811244.1	0020_1_106
HAT1682863.1	0020_1_106
WP_130983489.1	0020_1_106
AAV74543.1	0014_1_107
WP_001468901.1	0014_1_107
WP_042093618.1	0014_1_107
WP_102306153.1	0014_1_107
WP_097743917.1	0014_1_107
EAN1750365.1	0014_1_107
AGM38627.1	0014_1_107
HIE00585.1	0014_1_107
WP_157936090.1	0014_1_107
WP_014871790.1	0014_1_107
HAT8486706.1	0014_1_107
NMT95774.1	0014_1_107
WP_168827264.1	0014_1_107
WP_163139732.1	0014_1_107
AFW04735.1	0003_1_108
EAT8922683.1	0003_1_108
WP_201883775.1	0003_1_108
CAI33324.1	0020_1_109
CAI33366.1	0020_1_109
CAI33389.1	0020_1_109
WP_061748111.1	0020_1_109
WP_054391329.1	0020_1_109
WP_155442727.1	0020_1_109
WP_024383613.1	0020_1_109
WP_001233889.1	0020_1_109
WP_141577583.1	0020_1_109
AAL57082.1	0020_1_109
WP_141456562.1	0020_1_109
WP_228987482.1	0020_1_109
QIA77855.1	0020_1_109
WP_036188042.1	0020_1_109
MBQ7266097.1	0020_1_109
WP_047206938.1	0020_1_109
WP_192828034.1	0020_1_109
KLK64426.1	0020_1_109
WP_087202145.1	0020_1_109
WP_146498940.1	0020_1_109
CAI33610.1	0018_1_110
CAI33537.1	0018_1_110
CAI33561.1	0018_1_110
CAI33585.1	0018_1_110
VOG14504.1	0018_1_110
WP_054446405.1	0018_1_110
WP_050260163.1	0018_1_110
VQM63531.1	0018_1_110
QCO91949.1	0018_1_110
WP_075231287.1	0018_1_110
WP_033680701.1	0018_1_110
MBS5115788.1	0018_1_110
WP_227135022.1	0018_1_110
MCC8153175.1	0018_1_110
RGJ48260.1	0018_1_110
WP_087429911.1	0018_1_110
SCI38496.1	0018_1_110
WP_117570039.1	0018_1_110
AAM27560.1	0033_1_111
AAM27711.1	0033_1_111
RPP47857.1	0033_1_111
WP_186009766.1	0033_1_111
WP_192828723.1	0033_1_111
WP_154745360.1	0033_1_111
WP_055136846.1	0033_1_111
WP_198864114.1	0033_1_111
WP_169199804.1	0033_1_111
WP_208134250.1	0033_1_111
WP_131592657.1	0033_1_111
WP_104670081.1	0033_1_111
WP_008022995.1	0033_1_111
WP_152117937.1	0033_1_111
WP_046041222.1	0033_1_111
TXH59276.1	0033_1_111
WP_092414598.1	0033_1_111
WP_090143106.1	0033_1_111
WP_148169455.1	0033_1_111
WP_224788146.1	0033_1_111
NCQ11007.1	0033_1_111
MBX3705066.1	0033_1_111
WP_082446592.1	0033_1_111
WP_130027507.1	0033_1_111
WP_124345257.1	0033_1_111
OLB91251.1	0033_1_111
WP_214496379.1	0033_1_111
WP_187516328.1	0033_1_111
WP_137923182.1	0033_1_111
WP_098495516.1	0033_1_111
WP_096611936.1	0033_1_111
WP_114434232.1	0033_1_111
WP_019964204.1	0033_1_111
WP_166789530.1	0002_1_112
WP_166786039.1	0002_1_112
BAQ00830.1	0018_1_113
EGG1128596.1	0018_1_113
EFB6411119.1	0018_1_113
WP_171021444.1	0018_1_113
WP_000234807.1	0018_1_113
WP_170988896.1	0018_1_113
MBV8502044.1	0018_1_113
WP_169880069.1	0018_1_113
OCJ75870.1	0018_1_113
WP_169389635.1	0018_1_113
WP_200107393.1	0018_1_113
KXJ53070.1	0018_1_113
WP_075163506.1	0018_1_113
WP_147347886.1	0018_1_113
WP_195375469.1	0018_1_113
OYQ31506.1	0018_1_113
MBA2669885.1	0018_1_113
WP_006820499.1	0018_1_113
WP_010550846.1	0002_1_114
RRR17920.1	0002_1_114
BAQ01456.1	0014_1_115
EFH7882969.1	0014_1_115
WP_046888363.1	0014_1_115
WP_224955243.1	0014_1_115
WP_223952967.1	0014_1_115
WP_161506958.1	0014_1_115
WP_214186628.1	0014_1_115
WP_146752557.1	0014_1_115
WP_139174273.1	0014_1_115
WP_011802854.1	0014_1_115
ABB32404.1	0014_1_115
WP_022836538.1	0014_1_115
WP_195360266.1	0014_1_115
RPI15812.1	0014_1_115
ADJ19203.1	0003_1_116
EAC1391332.1	0003_1_116
WP_133633838.1	0003_1_116
ABB04486.1	0020_1_117
WP_024242993.1	0020_1_117
WP_089536959.1	0020_1_117
EFE9705453.1	0020_1_117
WP_194189025.1	0020_1_117
WP_200111793.1	0020_1_117
WP_213238837.1	0020_1_117
BCO13070.1	0020_1_117
EGT5733709.1	0020_1_117
WP_080320359.1	0020_1_117
KAA6051568.1	0020_1_117
MRS92328.1	0020_1_117
WP_023624152.1	0020_1_117
WP_053301956.1	0020_1_117
WP_199978320.1	0020_1_117
WP_180159094.1	0020_1_117
WP_156190425.1	0020_1_117
PMJ65782.1	0020_1_117
WP_017817115.1	0020_1_117
HBU09080.1	0020_1_117
AHB32411.1	0128_1_118
AFC91458.1	0128_1_118
AFC91419.1	0128_1_118
AAX07747.1	0128_1_118
WP_110974445.1	0128_1_118
WP_151813787.1	0128_1_118
WP_201686691.1	0128_1_118
WP_016722087.1	0128_1_118
WP_139102916.1	0128_1_118
WP_138928581.1	0128_1_118
WP_144035963.1	0128_1_118
WP_200222840.1	0128_1_118
WP_214228854.1	0128_1_118
WP_106516769.1	0128_1_118
WP_204136790.1	0128_1_118
WP_211903587.1	0128_1_118
AXW62273.1	0128_1_118
WP_001572821.1	0128_1_118
WP_197330552.1	0128_1_118
WP_052234704.1	0128_1_118
WP_144614985.1	0128_1_118
WP_085411221.1	0128_1_118
WP_039568335.1	0128_1_118
WP_098251621.1	0128_1_118
CCH02966.1	0128_1_118
WP_003261233.1	0128_1_118
WP_100991484.1	0128_1_118
WP_048635580.1	0128_1_118
ABK14751.1	0128_1_118
RTR36406.1	0128_1_118
MBS1543770.1	0128_1_118
WP_130001416.1	0128_1_118
WP_066315189.1	0128_1_118
WP_217774810.1	0128_1_118
WP_147515663.1	0128_1_118
WP_194603525.1	0128_1_118
WP_065519200.1	0128_1_118
MBD1364359.1	0128_1_118
WP_129747938.1	0128_1_118
BAZ10903.1	0128_1_118
WP_119906732.1	0128_1_118
EHU3427301.1	0128_1_118
WP_137262131.1	0128_1_118
WP_219076819.1	0128_1_118
WP_121328863.1	0128_1_118
WP_227092401.1	0128_1_118
WP_073121390.1	0128_1_118
WP_133576014.1	0128_1_118
WP_092650100.1	0128_1_118
WP_200067659.1	0128_1_118
WP_157455803.1	0128_1_118
WP_044339933.1	0128_1_118
WP_217000147.1	0128_1_118
VXA96077.1	0128_1_118
WP_144916889.1	0128_1_118
ROT20295.1	0128_1_118
MCD7924712.1	0128_1_118
ROS81167.1	0128_1_118
NLN30456.1	0128_1_118
WP_157564983.1	0128_1_118
WP_160674330.1	0128_1_118
WP_195443791.1	0128_1_118
NMW22219.1	0128_1_118
WP_144803716.1	0128_1_118
MCC4312986.1	0128_1_118
WP_224626522.1	0128_1_118
ADV44207.1	0128_1_118
WP_223533126.1	0128_1_118
WP_173003877.1	0128_1_118
WP_123639693.1	0128_1_118
HCM77991.1	0128_1_118
WP_080847751.1	0128_1_118
HBP43577.1	0128_1_118
WP_220316313.1	0128_1_118
WP_131534349.1	0128_1_118
WP_125704634.1	0128_1_118
WP_009038505.1	0128_1_118
WP_194112984.1	0128_1_118
WP_218485180.1	0128_1_118
RYY00570.1	0128_1_118
WP_039098596.1	0128_1_118
WP_065825360.1	0128_1_118
NTW72264.1	0128_1_118
WP_228864614.1	0128_1_118
WP_162624638.1	0128_1_118
WP_216253788.1	0128_1_118
WP_129320261.1	0128_1_118
WP_226129163.1	0128_1_118
WP_114003941.1	0128_1_118
RYE14478.1	0128_1_118
WP_163621647.1	0128_1_118
WP_139685738.1	0128_1_118
WP_065849718.1	0128_1_118
WP_076638993.1	0128_1_118
MBR1402876.1	0128_1_118
WP_111698518.1	0128_1_118
WP_035637400.1	0128_1_118
WP_057825141.1	0128_1_118
WP_060997341.1	0128_1_118
WP_139459897.1	0128_1_118
RRO22751.1	0128_1_118
WP_039504453.1	0128_1_118
MCA6459657.1	0128_1_118
WP_081985253.1	0128_1_118
WP_032678516.1	0128_1_118
WP_097177223.1	0128_1_118
WP_059358481.1	0128_1_118
HAX6689526.1	0128_1_118
WP_116338833.1	0128_1_118
WP_182322953.1	0128_1_118
WP_029739234.1	0128_1_118
WP_163173755.1	0128_1_118
WP_090766624.1	0128_1_118
WP_042728068.1	0128_1_118
WP_150742539.1	0128_1_118
WP_230143422.1	0128_1_118
MBO9483085.1	0128_1_118
MBO9674992.1	0128_1_118
WP_230782370.1	0128_1_118
WP_207281354.1	0128_1_118
WP_167295611.1	0128_1_118
WP_090497966.1	0128_1_118
WP_095471692.1	0128_1_118
WP_090133706.1	0128_1_118
WP_136874171.1	0128_1_118
WP_081991129.1	0128_1_118
WP_032528413.1	0128_1_118
MBW8726202.1	0128_1_118
CAI34150.1	0141_1_119
CAI34124.1	0141_1_119
CAI34680.1	0141_1_119
MBQ9029074.1	0141_1_119
MCD8221086.1	0141_1_119
MBQ8987322.1	0141_1_119
MBQ9027335.1	0141_1_119
WP_104764330.1	0141_1_119
WP_213178343.1	0141_1_119
WP_073226029.1	0141_1_119
WP_137637837.1	0141_1_119
MBR9936570.1	0141_1_119
WP_118695103.1	0141_1_119
RGU12600.1	0141_1_119
WP_009202932.1	0141_1_119
SCH91763.1	0141_1_119
WP_118471169.1	0141_1_119
MBQ4282820.1	0141_1_119
WP_130182075.1	0141_1_119
MCD7796824.1	0141_1_119
MBS5141809.1	0141_1_119
WP_199473974.1	0141_1_119
WP_135469703.1	0141_1_119
WP_160212035.1	0141_1_119
WP_224163981.1	0141_1_119
WP_157006645.1	0141_1_119
CDD62754.1	0141_1_119
MBR0411941.1	0141_1_119
WP_204583976.1	0141_1_119
HIZ11459.1	0141_1_119
WP_158403704.1	0141_1_119
WP_214263175.1	0141_1_119
MBR2133967.1	0141_1_119
WP_204565096.1	0141_1_119
WP_156062972.1	0141_1_119
WP_074868893.1	0141_1_119
WP_123209462.1	0141_1_119
WP_050237661.1	0141_1_119
HJG29920.1	0141_1_119
WP_155959501.1	0141_1_119
WP_173866641.1	0141_1_119
WP_029200389.1	0141_1_119
WP_154432621.1	0141_1_119
WP_161170825.1	0141_1_119
WP_165249046.1	0141_1_119
WP_161116140.1	0141_1_119
WP_119998841.1	0141_1_119
MBR4343422.1	0141_1_119
WP_154609007.1	0141_1_119
WP_077858102.1	0141_1_119
EOH94903.1	0141_1_119
WP_008421534.1	0141_1_119
MBT9066220.1	0141_1_119
HJA00764.1	0141_1_119
RGT70282.1	0141_1_119
WP_137604497.1	0141_1_119
MBQ8611103.1	0141_1_119
WP_009557613.1	0141_1_119
WP_017212086.1	0141_1_119
WP_020090220.1	0141_1_119
WP_108774893.1	0141_1_119
WP_008461889.1	0141_1_119
WP_204564525.1	0141_1_119
WP_215634890.1	0141_1_119
MBP5384997.1	0141_1_119
WP_216786203.1	0141_1_119
MBQ8230756.1	0141_1_119
WP_076631235.1	0141_1_119
WP_025162160.1	0141_1_119
CCY67311.1	0141_1_119
WP_227191343.1	0141_1_119
NRT74155.1	0141_1_119
WP_182527562.1	0141_1_119
MBQ1516396.1	0141_1_119
WP_180701800.1	0141_1_119
HIW86540.1	0141_1_119
NYC70346.1	0141_1_119
WP_152595133.1	0141_1_119
WP_118065286.1	0141_1_119
WP_071982842.1	0141_1_119
WP_016181037.1	0141_1_119
WP_221698865.1	0141_1_119
MBT8987274.1	0141_1_119
WP_118554883.1	0141_1_119
MBL3536289.1	0141_1_119
WP_040463642.1	0141_1_119
MCD8145472.1	0141_1_119
OUN61669.1	0141_1_119
WP_074894144.1	0141_1_119
MBQ8976261.1	0141_1_119
WP_058991129.1	0141_1_119
WP_118486141.1	0141_1_119
WP_006720636.1	0141_1_119
WP_200151988.1	0141_1_119
MCD7740825.1	0141_1_119
NLJ32200.1	0141_1_119
NFG58748.1	0141_1_119
WP_204462702.1	0141_1_119
HJD40963.1	0141_1_119
MBS4957090.1	0141_1_119
MBR7044830.1	0141_1_119
HAT4141231.1	0141_1_119
WP_078767797.1	0141_1_119
WP_004625474.1	0141_1_119
MBT9696375.1	0141_1_119
WP_039105280.1	0141_1_119
WP_118542303.1	0141_1_119
MBQ2972502.1	0141_1_119
WP_024867337.1	0141_1_119
WP_027628988.1	0141_1_119
WP_185647937.1	0141_1_119
HIY64185.1	0141_1_119
WP_072535011.1	0141_1_119
WP_205663946.1	0141_1_119
WP_150309970.1	0141_1_119
MBO5478794.1	0141_1_119
WP_114894035.1	0141_1_119
NSM83096.1	0141_1_119
WP_140398887.1	0141_1_119
MBQ4309362.1	0141_1_119
WP_221772863.1	0141_1_119
WP_007473130.1	0141_1_119
WP_185524602.1	0141_1_119
WP_187398531.1	0141_1_119
MBC1800568.1	0141_1_119
WP_185521181.1	0141_1_119
WP_185424764.1	0141_1_119
WP_185647888.1	0141_1_119
