WP_097435281.1	0005_1_84
WP_105064350.1	0005_1_84
RZQ33479.1	0005_1_84
ADN43838.1	0005_1_85
EFK4032291.1	0005_1_85
EFL5808813.1	0005_1_85
WP_072277377.1	0005_1_85
WP_151207128.1	0005_1_85
AHB32614.2	0005_1_86
WP_168727044.1	0005_1_86
WP_171996319.1	0005_1_86
WP_158313308.1	0005_1_86
WP_168390257.1	0005_1_86
BAQ00893.1	0004_1_87
WP_072310772.1	0004_1_87
KEN43158.1	0004_1_87
PBO11778.1	0004_1_87
ACA24890.1	0004_1_88
EFM2301527.1	0004_1_88
EHV2987270.1	0004_1_88
EFJ8053913.1	0004_1_88
AHB32386.1	0004_1_89
WP_086391195.1	0004_1_89
WP_223235463.1	0004_1_89
WP_210147559.1	0004_1_89
ABA42232.1	0004_1_90
WP_000220864.1	0004_1_90
EFB7606573.1	0004_1_90
WP_187182267.1	0004_1_90
BAQ01137.1	0003_1_91
HAW0662410.1	0003_1_91
WP_059273982.1	0003_1_91
ADJ19203.1	0003_1_92
EAC1391332.1	0003_1_92
WP_133633838.1	0003_1_92
AFW04735.1	0003_1_93
EAT8922683.1	0003_1_93
WP_201883775.1	0003_1_93
BAQ00927.1	0003_1_94
EEC8124655.1	0003_1_94
WP_224084700.1	0003_1_94
BAQ01780.1	0003_1_95
WP_162720964.1	0003_1_95
WP_217276912.1	0003_1_95
ADN43871.1	0003_1_96
HBD4940543.1	0003_1_96
MBS9075002.1	0003_1_96
AHB32267.1	0003_1_97
WP_182004423.1	0003_1_97
WP_054580615.1	0003_1_97
BAQ01155.1	0003_1_98
WP_001607661.1	0003_1_98
WP_064669448.1	0003_1_98
ACH97152.1	0002_1_99
WP_095086611.1	0002_1_99
BAQ01114.1	0002_1_100
HBB8498476.1	0002_1_100
